grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:25:32,2026-06-23T10:55:32Z,1782212132,ramp_1,345.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:25:32,2026-06-23T10:55:32Z,1782212132,ramp_1,345.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:25:47,2026-06-23T10:55:47Z,1782212147,ramp_1,360.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:25:47,2026-06-23T10:55:47Z,1782212147,ramp_1,360.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:25:47,2026-06-23T10:55:47Z,1782212147,ramp_1,360.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:26:02,2026-06-23T10:56:02Z,1782212162,ramp_1,375.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:26:02,2026-06-23T10:56:02Z,1782212162,ramp_1,375.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:26:02,2026-06-23T10:56:02Z,1782212162,ramp_1,375.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:26:17,2026-06-23T10:56:17Z,1782212177,ramp_1,390.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:26:17,2026-06-23T10:56:17Z,1782212177,ramp_1,390.0,go_sql_in_use_connections,2.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:26:17,2026-06-23T10:56:17Z,1782212177,ramp_1,390.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:26:32,2026-06-23T10:56:32Z,1782212192,ramp_1,405.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:26:32,2026-06-23T10:56:32Z,1782212192,ramp_1,405.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:26:32,2026-06-23T10:56:32Z,1782212192,ramp_1,405.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:26:47,2026-06-23T10:56:47Z,1782212207,ramp_1,420.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:26:47,2026-06-23T10:56:47Z,1782212207,ramp_1,420.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:26:47,2026-06-23T10:56:47Z,1782212207,ramp_1,420.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:27:02,2026-06-23T10:57:02Z,1782212222,ramp_1,435.0,go_sql_in_use_connections,6.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:27:02,2026-06-23T10:57:02Z,1782212222,ramp_1,435.0,go_sql_in_use_connections,3.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:27:02,2026-06-23T10:57:02Z,1782212222,ramp_1,435.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:27:17,2026-06-23T10:57:17Z,1782212237,ramp_1,450.0,go_sql_in_use_connections,2.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:27:17,2026-06-23T10:57:17Z,1782212237,ramp_1,450.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:27:17,2026-06-23T10:57:17Z,1782212237,ramp_1,450.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:27:32,2026-06-23T10:57:32Z,1782212252,ramp_1,465.0,go_sql_in_use_connections,9.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:27:32,2026-06-23T10:57:32Z,1782212252,ramp_1,465.0,go_sql_in_use_connections,6.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:27:32,2026-06-23T10:57:32Z,1782212252,ramp_1,465.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:27:47,2026-06-23T10:57:47Z,1782212267,ramp_1,480.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:27:47,2026-06-23T10:57:47Z,1782212267,ramp_1,480.0,go_sql_in_use_connections,3.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:27:47,2026-06-23T10:57:47Z,1782212267,ramp_1,480.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:28:02,2026-06-23T10:58:02Z,1782212282,ramp_1,495.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:28:02,2026-06-23T10:58:02Z,1782212282,ramp_1,495.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:28:02,2026-06-23T10:58:02Z,1782212282,ramp_1,495.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:28:17,2026-06-23T10:58:17Z,1782212297,ramp_1,510.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:28:17,2026-06-23T10:58:17Z,1782212297,ramp_1,510.0,go_sql_in_use_connections,3.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:28:17,2026-06-23T10:58:17Z,1782212297,ramp_1,510.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:28:32,2026-06-23T10:58:32Z,1782212312,ramp_1,525.0,go_sql_in_use_connections,9.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:28:32,2026-06-23T10:58:32Z,1782212312,ramp_1,525.0,go_sql_in_use_connections,8.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:28:32,2026-06-23T10:58:32Z,1782212312,ramp_1,525.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:28:47,2026-06-23T10:58:47Z,1782212327,ramp_1,540.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:28:47,2026-06-23T10:58:47Z,1782212327,ramp_1,540.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:28:47,2026-06-23T10:58:47Z,1782212327,ramp_1,540.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:29:02,2026-06-23T10:59:02Z,1782212342,ramp_1,555.0,go_sql_in_use_connections,1.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:29:02,2026-06-23T10:59:02Z,1782212342,ramp_1,555.0,go_sql_in_use_connections,2.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:29:02,2026-06-23T10:59:02Z,1782212342,ramp_1,555.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:29:17,2026-06-23T10:59:17Z,1782212357,ramp_1,570.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:29:17,2026-06-23T10:59:17Z,1782212357,ramp_1,570.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:29:17,2026-06-23T10:59:17Z,1782212357,ramp_1,570.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:29:32,2026-06-23T10:59:32Z,1782212372,ramp_1,585.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:29:32,2026-06-23T10:59:32Z,1782212372,ramp_1,585.0,go_sql_in_use_connections,9.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:29:32,2026-06-23T10:59:32Z,1782212372,ramp_1,585.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:29:47,2026-06-23T10:59:47Z,1782212387,ramp_2,600.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:29:47,2026-06-23T10:59:47Z,1782212387,ramp_2,600.0,go_sql_in_use_connections,5.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:29:47,2026-06-23T10:59:47Z,1782212387,ramp_2,600.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:30:02,2026-06-23T11:00:02Z,1782212402,ramp_2,615.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:30:02,2026-06-23T11:00:02Z,1782212402,ramp_2,615.0,go_sql_in_use_connections,6.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:30:02,2026-06-23T11:00:02Z,1782212402,ramp_2,615.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:30:17,2026-06-23T11:00:17Z,1782212417,ramp_2,630.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:30:17,2026-06-23T11:00:17Z,1782212417,ramp_2,630.0,go_sql_in_use_connections,5.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:30:17,2026-06-23T11:00:17Z,1782212417,ramp_2,630.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:30:32,2026-06-23T11:00:32Z,1782212432,ramp_2,645.0,go_sql_in_use_connections,5.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:30:32,2026-06-23T11:00:32Z,1782212432,ramp_2,645.0,go_sql_in_use_connections,4.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:30:32,2026-06-23T11:00:32Z,1782212432,ramp_2,645.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:30:47,2026-06-23T11:00:47Z,1782212447,ramp_2,660.0,go_sql_in_use_connections,6.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:30:47,2026-06-23T11:00:47Z,1782212447,ramp_2,660.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:30:47,2026-06-23T11:00:47Z,1782212447,ramp_2,660.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:31:02,2026-06-23T11:01:02Z,1782212462,ramp_2,675.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-23 16:31:02,2026-06-23T11:01:02Z,1782212462,ramp_2,675.0,go_sql_in_use_connections,8.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""order_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-23 16:31:02,2026-06-23T11:01:02Z,1782212462,ramp_2,675.0,go_sql_in_use_connections,0.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""warehouse_db""}"
7,C,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-23 16:31:17,2026-06-23T11:01:17Z,1782212477,ramp_2,690.0,go_sql_in_use_connections,7.0,"{""__name__"": ""go_sql_in_use_connections"", ""db_name"": ""inventory_db""}"
