Timestamp,TimestampUnix,Service/Instance,Metric,Value
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084,db_connections_active,13.0
2026-06-23 11:48:26,1782195506,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:48:26,1782195506,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084,gc_pause_rate,0.0004181818181818185
2026-06-23 11:48:26,1782195506,inventory-go-twin:9082,heap_memory_bytes,2965240.0
2026-06-23 11:48:26,1782195506,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,59768832.0
2026-06-23 11:48:26,1782195506,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,23567704.0
2026-06-23 11:48:26,1782195506,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 11:48:26,1782195506,order-go-twin:9083,heap_memory_bytes,7415096.0
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,98566144.0
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,30907736.0
2026-06-23 11:48:26,1782195506,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,7340032.0
2026-06-23 11:48:26,1782195506,warehouse-go:8084,heap_memory_bytes,4173400.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,70254592.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,60263416.0
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,2028400.0
2026-06-23 11:48:26,1782195506,inventory-go-twin:9082,p99_latency_seconds,0.601470588235294
2026-06-23 11:48:26,1782195506,order-go-twin:9083,p99_latency_seconds,5.829411764705899
2026-06-23 11:48:26,1782195506,inventory-go-twin:9082,rss_memory_bytes,30121984.0
2026-06-23 11:48:26,1782195506,order-go-twin:9083,rss_memory_bytes,38371328.0
2026-06-23 11:48:26,1782195506,warehouse-go:8084,rss_memory_bytes,30359552.0
2026-06-23 11:48:26,1782195506,inventory-go-twin:9082,throughput_rps,58.36363636363636
2026-06-23 11:48:26,1782195506,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:48:26,1782195506,order-go-twin:9083,throughput_rps,29.418181818181818
2026-06-23 11:48:26,1782195506,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:48:26,1782195506,warehouse-java-twin:9084,throughput_rps,58.25454545454545
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,concurrency_threads_or_goroutines,20.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:48:41,1782195521,order-go-twin:9083,concurrency_threads_or_goroutines,256.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:48:41,1782195521,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,concurrency_threads_or_goroutines,204.0
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,cpu_usage_ratio,0.028363636363636275
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.025
2026-06-23 11:48:41,1782195521,order-go-twin:9083,cpu_usage_ratio,0.06890909090909102
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service),cpu_usage_ratio,0.008333333333333333
2026-06-23 11:48:41,1782195521,warehouse-go:8084,cpu_usage_ratio,0.00036363636363636394
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,cpu_usage_ratio,0.056
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,db_connections_active,4.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,gc_pause_rate,0.0004909090909090913
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,heap_memory_bytes,3337096.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,60817408.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,23567704.0
2026-06-23 11:48:41,1782195521,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 11:48:41,1782195521,order-go-twin:9083,heap_memory_bytes,6828320.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,100663296.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,30907736.0
2026-06-23 11:48:41,1782195521,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,7340032.0
2026-06-23 11:48:41,1782195521,warehouse-go:8084,heap_memory_bytes,5280984.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,9437184.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,60343336.0
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,1441320.0
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,p99_latency_seconds,0.6160937499999977
2026-06-23 11:48:41,1782195521,order-go-twin:9083,p99_latency_seconds,4.741569767441858
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,rss_memory_bytes,28876800.0
2026-06-23 11:48:41,1782195521,order-go-twin:9083,rss_memory_bytes,37711872.0
2026-06-23 11:48:41,1782195521,warehouse-go:8084,rss_memory_bytes,30883840.0
2026-06-23 11:48:41,1782195521,inventory-go-twin:9082,throughput_rps,53.76363636363636
2026-06-23 11:48:41,1782195521,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:48:41,1782195521,order-go-twin:9083,throughput_rps,27.07272727272727
2026-06-23 11:48:41,1782195521,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:48:41,1782195521,warehouse-java-twin:9084,throughput_rps,53.127272727272725
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,concurrency_threads_or_goroutines,24.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:48:56,1782195536,order-go-twin:9083,concurrency_threads_or_goroutines,252.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:48:56,1782195536,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,concurrency_threads_or_goroutines,205.0
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,cpu_usage_ratio,0.025090909090909008
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.007142857142857143
2026-06-23 11:48:56,1782195536,order-go-twin:9083,cpu_usage_ratio,0.06145454545454563
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service),cpu_usage_ratio,0.014285714285714285
2026-06-23 11:48:56,1782195536,warehouse-go:8084,cpu_usage_ratio,0.00036363636363636394
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,cpu_usage_ratio,0.048
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,db_connections_active,13.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,gc_pause_rate,0.0004181818181818185
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,heap_memory_bytes,4174704.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,62914560.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,23567704.0
2026-06-23 11:48:56,1782195536,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 11:48:56,1782195536,order-go-twin:9083,heap_memory_bytes,9940304.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,102760448.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,30907736.0
2026-06-23 11:48:56,1782195536,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,7340032.0
2026-06-23 11:48:56,1782195536,warehouse-go:8084,heap_memory_bytes,5723584.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,85983232.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,60343336.0
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,1441320.0
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,p99_latency_seconds,0.6851562499999976
2026-06-23 11:48:56,1782195536,order-go-twin:9083,p99_latency_seconds,4.6563492063492
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,rss_memory_bytes,29138944.0
2026-06-23 11:48:56,1782195536,order-go-twin:9083,rss_memory_bytes,38109184.0
2026-06-23 11:48:56,1782195536,warehouse-go:8084,rss_memory_bytes,31539200.0
2026-06-23 11:48:56,1782195536,inventory-go-twin:9082,throughput_rps,45.72727272727273
2026-06-23 11:48:56,1782195536,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:48:56,1782195536,order-go-twin:9083,throughput_rps,23.018181818181816
2026-06-23 11:48:56,1782195536,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:48:56,1782195536,warehouse-java-twin:9084,throughput_rps,44.98181818181818
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,concurrency_threads_or_goroutines,18.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:49:11,1782195551,order-go-twin:9083,concurrency_threads_or_goroutines,221.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:49:11,1782195551,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,concurrency_threads_or_goroutines,204.0
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,cpu_usage_ratio,0.02090909090909088
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.0125
2026-06-23 11:49:11,1782195551,order-go-twin:9083,cpu_usage_ratio,0.051818181818181715
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service),cpu_usage_ratio,0.014285714285714285
2026-06-23 11:49:11,1782195551,warehouse-go:8084,cpu_usage_ratio,0.00036363636363636394
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,cpu_usage_ratio,0.036170212765957444
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,db_connections_active,1.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,gc_pause_rate,0.00018181818181818197
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,heap_memory_bytes,3455832.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,63963136.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,23567704.0
2026-06-23 11:49:11,1782195551,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 11:49:11,1782195551,order-go-twin:9083,heap_memory_bytes,7630696.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,103809024.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,30907736.0
2026-06-23 11:49:11,1782195551,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,7340032.0
2026-06-23 11:49:11,1782195551,warehouse-go:8084,heap_memory_bytes,6843600.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,136314880.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,60343336.0
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084 (G1 Survivor Space),heap_memory_bytes,1441320.0
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,p99_latency_seconds,0.7692187499999997
2026-06-23 11:49:11,1782195551,order-go-twin:9083,p99_latency_seconds,4.6406250000000036
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,rss_memory_bytes,28545024.0
2026-06-23 11:49:11,1782195551,order-go-twin:9083,rss_memory_bytes,39026688.0
2026-06-23 11:49:11,1782195551,warehouse-go:8084,rss_memory_bytes,32194560.0
2026-06-23 11:49:11,1782195551,inventory-go-twin:9082,throughput_rps,35.945454545454545
2026-06-23 11:49:11,1782195551,inventory-java:8082,throughput_rps,0.19999999999999998
2026-06-23 11:49:11,1782195551,order-go-twin:9083,throughput_rps,18.272727272727273
2026-06-23 11:49:11,1782195551,order-java:8083,throughput_rps,0.19999999999999998
2026-06-23 11:49:11,1782195551,warehouse-java-twin:9084,throughput_rps,35.69090909090909
2026-06-23 11:49:26,1782195566,inventory-go-twin:9082,concurrency_threads_or_goroutines,16.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:49:26,1782195566,order-go-twin:9083,concurrency_threads_or_goroutines,214.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service),concurrency_threads_or_goroutines,24.0
2026-06-23 11:49:26,1782195566,warehouse-go:8084,concurrency_threads_or_goroutines,8.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,concurrency_threads_or_goroutines,204.0
2026-06-23 11:49:26,1782195566,inventory-go-twin:9082,cpu_usage_ratio,0.01745454545454547
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service),cpu_usage_ratio,0.025
2026-06-23 11:49:26,1782195566,order-go-twin:9083,cpu_usage_ratio,0.04345454545454572
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service),cpu_usage_ratio,0.013333333333333334
2026-06-23 11:49:26,1782195566,warehouse-go:8084,cpu_usage_ratio,0.0005454545454545459
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,cpu_usage_ratio,0.03333333333333333
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service),db_connections_active,0.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service),db_connections_active,0.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,db_connections_active,0.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service),db_connections_pending,0.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service),db_connections_pending,0.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,db_connections_pending,0.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service),gc_pause_rate,0.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service),gc_pause_rate,0.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,gc_pause_rate,0.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084,gc_pause_rate,0.0002545454545454548
2026-06-23 11:49:26,1782195566,inventory-go-twin:9082,heap_memory_bytes,3626296.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service) (G1 Eden Space),heap_memory_bytes,66060288.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service) (G1 Old Gen),heap_memory_bytes,23567704.0
2026-06-23 11:49:26,1782195566,inventory-java:8082 (inventory-service) (G1 Survivor Space),heap_memory_bytes,9961472.0
2026-06-23 11:49:26,1782195566,order-go-twin:9083,heap_memory_bytes,7336088.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service) (G1 Eden Space),heap_memory_bytes,105906176.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service) (G1 Old Gen),heap_memory_bytes,30907736.0
2026-06-23 11:49:26,1782195566,order-java:8083 (order-service) (G1 Survivor Space),heap_memory_bytes,7340032.0
2026-06-23 11:49:26,1782195566,warehouse-go:8084,heap_memory_bytes,4002192.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084 (G1 Eden Space),heap_memory_bytes,5242880.0
2026-06-23 11:49:26,1782195566,warehouse-java-twin:9084 (G1 Old Gen),heap_memory_bytes,60440816.0
