grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:31:35,2026-06-24T10:01:35Z,1782295295,ramp_1,585.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,cpu_usage_go,0.018909090909090764,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:31:50,2026-06-24T10:01:50Z,1782295310,ramp_2,600.0,cpu_usage_go,0.0012727272727271486,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,cpu_usage_go,0.01909090909090878,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:32:05,2026-06-24T10:02:05Z,1782295325,ramp_2,615.0,cpu_usage_go,0.0009090909090900823,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,cpu_usage_go,0.019272727272727313,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:32:20,2026-06-24T10:02:20Z,1782295340,ramp_2,630.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,cpu_usage_go,0.01963636363636386,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:32:35,2026-06-24T10:02:35Z,1782295355,ramp_2,645.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,cpu_usage_go,0.01981818181818188,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:32:50,2026-06-24T10:02:50Z,1782295370,ramp_2,660.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,cpu_usage_go,0.01909090909090878,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:33:05,2026-06-24T10:03:05Z,1782295385,ramp_2,675.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,cpu_usage_go,0.018909090909090764,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:33:20,2026-06-24T10:03:20Z,1782295400,ramp_2,690.0,cpu_usage_go,0.0009090909090900823,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:33:35,2026-06-24T10:03:35Z,1782295415,ramp_2,705.0,cpu_usage_go,0.018363636363636197,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:33:35,2026-06-24T10:03:35Z,1782295415,ramp_2,705.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:33:35,2026-06-24T10:03:35Z,1782295415,ramp_2,705.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:33:50,2026-06-24T10:03:50Z,1782295430,ramp_2,720.0,cpu_usage_go,0.01872727272727223,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:33:50,2026-06-24T10:03:50Z,1782295430,ramp_2,720.0,cpu_usage_go,0.0003636363636370664,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:33:50,2026-06-24T10:03:50Z,1782295430,ramp_2,720.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:34:05,2026-06-24T10:04:05Z,1782295445,ramp_2,735.0,cpu_usage_go,0.019090909090909297,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:34:05,2026-06-24T10:04:05Z,1782295445,ramp_2,735.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:34:05,2026-06-24T10:04:05Z,1782295445,ramp_2,735.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:34:20,2026-06-24T10:04:20Z,1782295460,ramp_2,750.0,cpu_usage_go,0.019272727272727313,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:34:20,2026-06-24T10:04:20Z,1782295460,ramp_2,750.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:34:20,2026-06-24T10:04:20Z,1782295460,ramp_2,750.0,cpu_usage_go,0.0007272727272720658,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:34:35,2026-06-24T10:04:35Z,1782295475,ramp_2,765.0,cpu_usage_go,0.019090909090909297,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:34:35,2026-06-24T10:04:35Z,1782295475,ramp_2,765.0,cpu_usage_go,0.0007272727272720658,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:34:35,2026-06-24T10:04:35Z,1782295475,ramp_2,765.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:34:50,2026-06-24T10:04:50Z,1782295490,ramp_2,780.0,cpu_usage_go,0.018909090909090764,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:34:50,2026-06-24T10:04:50Z,1782295490,ramp_2,780.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:34:50,2026-06-24T10:04:50Z,1782295490,ramp_2,780.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:35:05,2026-06-24T10:05:05Z,1782295505,ramp_2,795.0,cpu_usage_go,0.01909090909090878,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:35:05,2026-06-24T10:05:05Z,1782295505,ramp_2,795.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:35:05,2026-06-24T10:05:05Z,1782295505,ramp_2,795.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:35:20,2026-06-24T10:05:20Z,1782295520,ramp_2,810.0,cpu_usage_go,0.018909090909090764,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:35:20,2026-06-24T10:05:20Z,1782295520,ramp_2,810.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:35:20,2026-06-24T10:05:20Z,1782295520,ramp_2,810.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:35:35,2026-06-24T10:05:35Z,1782295535,ramp_2,825.0,cpu_usage_go,0.018909090909090764,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:35:35,2026-06-24T10:05:35Z,1782295535,ramp_2,825.0,cpu_usage_go,0.0003636363636370664,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:35:35,2026-06-24T10:05:35Z,1782295535,ramp_2,825.0,cpu_usage_go,0.0007272727272720658,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:35:50,2026-06-24T10:05:50Z,1782295550,ramp_2,840.0,cpu_usage_go,0.019272727272727313,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:35:50,2026-06-24T10:05:50Z,1782295550,ramp_2,840.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:35:50,2026-06-24T10:05:50Z,1782295550,ramp_2,840.0,cpu_usage_go,0.0009090909090900823,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:36:05,2026-06-24T10:06:05Z,1782295565,ramp_2,855.0,cpu_usage_go,0.01945454545454533,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:36:05,2026-06-24T10:06:05Z,1782295565,ramp_2,855.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:36:05,2026-06-24T10:06:05Z,1782295565,ramp_2,855.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:36:20,2026-06-24T10:06:20Z,1782295580,ramp_2,870.0,cpu_usage_go,0.019454545454545846,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:36:20,2026-06-24T10:06:20Z,1782295580,ramp_2,870.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:36:20,2026-06-24T10:06:20Z,1782295580,ramp_2,870.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:36:35,2026-06-24T10:06:35Z,1782295595,ramp_2,885.0,cpu_usage_go,0.01981818181818188,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:36:35,2026-06-24T10:06:35Z,1782295595,ramp_2,885.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:36:35,2026-06-24T10:06:35Z,1782295595,ramp_2,885.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:36:50,2026-06-24T10:06:50Z,1782295610,ramp_3,900.0,cpu_usage_go,0.02054545454545446,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:36:50,2026-06-24T10:06:50Z,1782295610,ramp_3,900.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:36:50,2026-06-24T10:06:50Z,1782295610,ramp_3,900.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:37:05,2026-06-24T10:07:05Z,1782295625,ramp_3,915.0,cpu_usage_go,0.021636363636363592,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:37:05,2026-06-24T10:07:05Z,1782295625,ramp_3,915.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:37:05,2026-06-24T10:07:05Z,1782295625,ramp_3,915.0,cpu_usage_go,0.0009090909090900823,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:37:20,2026-06-24T10:07:20Z,1782295640,ramp_3,930.0,cpu_usage_go,0.022000000000000144,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:37:20,2026-06-24T10:07:20Z,1782295640,ramp_3,930.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:37:20,2026-06-24T10:07:20Z,1782295640,ramp_3,930.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:37:35,2026-06-24T10:07:35Z,1782295655,ramp_3,945.0,cpu_usage_go,0.022909090909090744,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:37:35,2026-06-24T10:07:35Z,1782295655,ramp_3,945.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:37:35,2026-06-24T10:07:35Z,1782295655,ramp_3,945.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:37:50,2026-06-24T10:07:50Z,1782295670,ramp_3,960.0,cpu_usage_go,0.023454545454545308,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:37:50,2026-06-24T10:07:50Z,1782295670,ramp_3,960.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:37:50,2026-06-24T10:07:50Z,1782295670,ramp_3,960.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:38:05,2026-06-24T10:08:05Z,1782295685,ramp_3,975.0,cpu_usage_go,0.023999999999999876,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:38:05,2026-06-24T10:08:05Z,1782295685,ramp_3,975.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:38:05,2026-06-24T10:08:05Z,1782295685,ramp_3,975.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:38:20,2026-06-24T10:08:20Z,1782295700,ramp_3,990.0,cpu_usage_go,0.024909090909090992,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:38:20,2026-06-24T10:08:20Z,1782295700,ramp_3,990.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:38:20,2026-06-24T10:08:20Z,1782295700,ramp_3,990.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:38:35,2026-06-24T10:08:35Z,1782295715,ramp_3,1005.0,cpu_usage_go,0.025636363636363572,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:38:35,2026-06-24T10:08:35Z,1782295715,ramp_3,1005.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:38:35,2026-06-24T10:08:35Z,1782295715,ramp_3,1005.0,cpu_usage_go,0.0010909090909091322,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:38:50,2026-06-24T10:08:50Z,1782295730,ramp_3,1020.0,cpu_usage_go,0.02618181818181814,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:38:50,2026-06-24T10:08:50Z,1782295730,ramp_3,1020.0,cpu_usage_go,0.0005454545454540493,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:38:50,2026-06-24T10:08:50Z,1782295730,ramp_3,1020.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:39:05,2026-06-24T10:09:05Z,1782295745,ramp_3,1035.0,cpu_usage_go,0.026363636363636155,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:39:05,2026-06-24T10:09:05Z,1782295745,ramp_3,1035.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:39:05,2026-06-24T10:09:05Z,1782295745,ramp_3,1035.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:39:20,2026-06-24T10:09:20Z,1782295760,ramp_3,1050.0,cpu_usage_go,0.026909090909090723,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:39:20,2026-06-24T10:09:20Z,1782295760,ramp_3,1050.0,cpu_usage_go,0.0005454545454550828,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:39:20,2026-06-24T10:09:20Z,1782295760,ramp_3,1050.0,cpu_usage_go,0.0007272727272720658,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:39:35,2026-06-24T10:09:35Z,1782295775,ramp_3,1065.0,cpu_usage_go,0.026545454545454688,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:39:35,2026-06-24T10:09:35Z,1782295775,ramp_3,1065.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:39:35,2026-06-24T10:09:35Z,1782295775,ramp_3,1065.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:39:50,2026-06-24T10:09:50Z,1782295790,ramp_3,1080.0,cpu_usage_go,0.02618181818181814,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:39:50,2026-06-24T10:09:50Z,1782295790,ramp_3,1080.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:39:50,2026-06-24T10:09:50Z,1782295790,ramp_3,1080.0,cpu_usage_go,0.0007272727272730993,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:40:05,2026-06-24T10:10:05Z,1782295805,ramp_3,1095.0,cpu_usage_go,0.026727272727272704,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:40:05,2026-06-24T10:10:05Z,1782295805,ramp_3,1095.0,cpu_usage_go,0.0003636363636360329,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 15:40:05,2026-06-24T10:10:05Z,1782295805,ramp_3,1095.0,cpu_usage_go,0.0009090909090911157,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 15:40:20,2026-06-24T10:10:20Z,1782295820,ramp_3,1110.0,cpu_usage_go,0.026727272727272704,{}
2,B,CPU Usage Rate,go_inventory,go,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 15:40:20,2026-06-24T10:10:20Z,1782295820,ramp_3,1110.0,cpu_usage_go,0.0005454545454540493,{}
